38.583389 -90.406776
31.872169 -81.610008
35.575691 -81.211746
36.11673 -86.479156
40.84066 -72.581482
42.842258 -84.569153
32.460979 -84.987709
45.16024 -93.088829
34.089001 -88.622269
42.033428 -71.218941
33.915871 -112.135986
31.860439 -90.395927
37.290771 -120.31852
41.433949 -79.706444
47.375099 -122.589302
38.123112 -89.701767
34.904491 -117.929451
40.852879 -74.042084
35.36581 -120.849899
37.173439 -82.630989
32.505562 -110.921112
42.672791 -88.54454
33.138451 -95.601067
34.550652 -92.340988
38.83345 -76.951637
30.190769 -97.292213
40.92593 -74.63488
41.311749 -75.837418
40.520618 -81.474007
41.40477 -81.722908
61.744019 -149.23613
39.737881 -76.701363
39.14167 -94.938583
40.021271 -122.100273
35.740688 -81.563148
38.67112 -96.942513
42.263908 -88.844269
41.36866 -81.637901
35.80201 -86.911392
38.58894 -89.990379
40.210941 -75.278229
39.824451 -97.632538
35.519798 -84.363533
34.51149 -83.527122
42.360821 -93.099648
42.61908 -113.677231
41.871208 -71.55201
39.263691 -81.629288
42.840858 -85.663643
37.962421 -122.554977
26.18924 -98.155289
46.756599 -88.452911
38.78928 -77.187202
47.163158 -122.026779
42.283428 -71.232826
26.22452 -98.400574
33.610298 -114.596352
33.054569 -84.155746
45.59441 -94.363052
41.353409 -75.738251
40.540901 -79.783943
41.06395 -80.05645
44.782558 -69.383377
40.740379 -75.309624
40.50312 -81.640961
36.407249 -105.573067
41.461208 -71.777573
42.011139 -87.840622
41.422649 -122.386131
41.12204 -74.580437
41.240059 -81.440666
34.885399 -82.455963
32.309589 -90.138977
41.339539 -73.69735
27.952801 -81.72702
41.25341 -76.959412
44.276409 -84.238609
27.283939 -82.480652
29.87743 -90.032021
25.90871 -80.308662
40.640942 -74.310699
33.376419 -117.251152
61.21806 -149.900284
46.488548 -87.667641
32.48074 -80.980392
39.01305 -104.700813
40.718842 -111.888268
38.567619 -77.328041
40.329819 -74.445107
29.94298 -90.351753
41.87149 -72.36869
43.106461 -76.217697
40.70229 -80.286453
29.847719 -94.890762
38.54491 -121.740517
39.529629 -119.813797
26.251751 -80.17894
40.824539 -74.284592
34.374039 -80.073402
40.777321 -73.722633
40.868992 -73.36512
43.40163 -94.832764
43.092289 -75.379623
40.883991 -74.562103
43.376671 -99.859009
39.913731 -74.564598
39.025669 -77.07637
40.31337 -88.973686
32.25285 -109.832008
29.58497 -81.20784
40.34259 -76.92997
41.46204 -73.546242
39.95261 -74.992393
19.546391 -155.931946
34.39888 -119.518463
37.971691 -100.872658
33.298649 -115.956108
27.35224 -99.492538
39.494011 -74.457092
39.995621 -82.674332
34.040569 -118.169243
41.735378 -70.731979
28.539169 -80.671997
37.990082 -84.179649
41.157001 -83.41687
42.24593 -71.282829
40.078899 -93.616608
43.18475 -84.114967
39.82011 -75.006279
30.36742 -89.092819
37.933182 -75.378807
38.720879 -90.29734
33.50872 -96.612213
44.887741 -94.369713
38.979172 -94.968582
25.91176 -80.200333
40.667721 -111.938828
39.8265 -75.425468
34.602322 -92.21682
38.3456 -91.501549
40.304279 -73.992363
38.990669 -77.026093
40.777821 -89.966499
45.163021 -93.055779
43.65414 -96.212807
40.697601 -74.263199
45.336361 -92.997162
37.698479 -77.612488
42.686199 -72.043968
40.315632 -78.951691
33.822262 -111.918198
40.83728 -81.259552
42.296692 -89.621231
47.878712 -121.89846
39.983158 -75.823837
32.630138 -83.689629
36.06258 -94.157433
39.034828 -76.907471
39.676159 -89.704536
44.73941 -93.125771
28.0653 -81.788689
40.16721 -105.101929
41.430092 -73.68013
33.830299 -116.545288
46.900532 -97.211197
43.177528 -85.2528
43.746071 -93.728844
40.494511 -79.926437
41.362591 -74.271263
34.297859 -99.740372
33.688992 -86.683319
33.664879 -80.77787
42.09808 -88.28286
40.23645 -83.367142
35.501251 -80.978691
31.62656 -91.818176
38.618389 -90.589287
31.17079 -81.407318
29.44216 -90.299248
28.804159 -81.725632
37.850052 -90.516792
41.327541 -89.199806
44.029961 -92.75074
37.334309 -79.523087
39.449558 -75.716316
29.995489 -94.014061
34.211739 -101.690178
35.550892 -97.548927
37.803108 -89.027573
39.57317 -74.231529
29.850531 -81.26535
33.91613 -118.369522
48.359718 -107.874283
31.607441 -81.885391
35.360119 -81.929268
26.14204 -81.794807
41.65844 -70.128632
36.378399 -89.472023
39.175331 -89.654259
32.2687 -107.758636
45.8769 -93.293839
34.68766 -77.119118
26.191469 -80.144211
41.682812 -88.351463
40.718712 -74.569321
40.239799 -78.835022
29.44385 -96.941093
31.33824 -94.729103
42.256199 -71.76757
28.29306 -82.690102
47.251492 -122.629021
34.360828 -117.633392
35.086761 -90.056763
41.561199 -74.188477
40.284222 -84.155502
42.025581 -88.178413
43.012501 -89.289841
41.614429 -94.017448
38.939281 -76.933861
27.773081 -82.407593
40.796768 -74.481537
21.965389 -159.392395
29.36273 -100.896759
40.441769 -75.341568
61.542221 -149.033325
43.51297 -111.964409
39.30611 -102.269363
41.530029 -88.679802
33.20763 -92.666267
40.61272 -112.30439
38.59227 -89.911209
40.516941 -101.643227
32.470421 -92.167358
40.694389 -111.543808
31.310169 -85.71299
30.093269 -95.987732
32.944569 -87.138611
34.597038 -83.763237
37.796509 -80.297569
42.916199 -70.863663
34.791779 -82.492912
30.413799 -91.087601
42.7798 -73.84568
38.008808 -122.117462
38.75811 -90.248169
37.87159 -122.272751
43.244518 -73.832336
35.329281 -82.375397
37.836151 -87.590012
41.154541 -74.192917
27.752251 -98.069717
29.91189 -95.062149
40.124481 -87.63002
41.295879 -86.625008
44.53651 -122.907028
37.700642 -83.973808
45.458302 -94.198036
40.275661 -75.456573
27.40962 -80.354843
38.685879 -90.32373
39.48867 -83.636871
45.487061 -122.803711
32.221741 -110.926483
40.201481 -77.188873
41.227001 -80.239792
44.211472 -69.274208
33.725101 -102.759377
28.698891 -81.308121
30.403521 -88.24852
40.214981 -104.822746
42.582291 -76.209099
38.58157 -121.4944
41.016209 -72.159241
32.30793 -95.479958
47.37899 -122.642632
25.96843 -80.21283
34.08057 -118.072853
42.03915 -94.027733
39.072559 -84.321877
40.60146 -79.759773
34.178169 -82.379013
40.755379 -73.666801
30.35825 -90.065628
36.584549 -82.489319
37.95665 -86.116531
29.37911 -90.260078
41.320648 -73.088997
39.327961 -120.18325
30.080759 -92.671532
39.851372 -104.998589
36.1534 -88.800621
42.91198 -83.98468
35.158691 -96.493347
41.064819 -72.426201
38.745949 -78.642242
34.2439 -116.911423
33.965111 -83.596558
40.080631 -80.900093
38.029091 -121.961632
33.789829 -84.264091
41.109539 -73.996246
40.439548 -74.119034
33.630589 -112.333221
26.339239 -80.187553
33.680302 -116.173889
39.270611 -84.459389
43.06395 -77.233322
38.690109 -75.385468
40.425869 -86.908073
41.821419 -87.782829
43.899132 -91.081253
42.126968 -89.255661
32.161579 -81.903999
41.700371 -73.920967
38.067162 -117.23008
47.169552 -122.229279
39.704708 -105.081367
32.655182 -79.940369
39.944778 -83.268799
33.531151 -111.94265
35.10849 -77.044113
40.081169 -82.808792
41.664219 -83.643272
33.54068 -89.267014
42.416672 -90.429024
41.183891 -96.031128
35.97987 -78.50972
40.77927 -72.915382
26.823389 -80.138649
41.141979 -87.861153
38.420368 -81.79068
39.082611 -74.823776
34.195431 -79.762558
40.89175 -76.79747
45.66468 -97.049797
53.889801 -166.542206
33.993801 -117.758881
34.150021 -114.289124
39.521439 -85.776917
29.45928 -82.590401
34.948959 -85.256897
39.99678 -74.992668
35.744461 -109.076477
38.195068 -85.651901
40.89399 -72.895943
38.55061 -90.333168
41.49062 -78.675034
47.890129 -120.213692
43.637859 -70.518944
40.886768000000004 -74.240982
34.029259 -98.918961
26.572849 -81.878143
30.04743 -99.14032
35.686981 -105.937798
30.485479 -92.8507
27.411711 -82.565933
35.76458 -81.27314
30.04661 -94.885201
36.841461 -94.611061
39.446442 -89.78093
34.822762 -118.944817
32.02882 -81.016777
42.391762 -71.566177
40.192329 -74.888779
44.185822 -88.462608
40.10677 -75.952721
40.94175 -75.829643
41.503429 -74.010422
32.70261 -103.13604
34.106682 -117.806732
34.872002 -99.504257
42.470928 -70.917549
45.300121 -122.97316
38.532619 -76.783859
30.00687 -90.468689
45.159969 -92.993271
36.439548 -82.455704
30.54825 -98.337799
29.91465 -90.053963
34.962318 -90.095932
35.262661 -77.581642
44.993019 -92.756866
39.917332 -75.440468
38.762791 -93.736053
41.00367 -80.347008
39.600109 -75.94133
42.38002 -88.242027
43.754799 -71.396744
40.194 -74.048752
37.926868 -121.725769
39.139549 -76.547737
35.869301 -81.596207
40.389271 -74.761833
40.460312 -88.095322
29.78743 -90.413139
39.760601 -86.52639
39.252831 -84.592453
42.123711 -71.178658
37.76659 -120.847153
40.829819 -75.077667
28.06752 -82.520927
47.43121 -122.436523
34.54002 -112.468498
41.297169 -112.027718
40.937038 -74.174309
36.40118 -93.737968
37.93409 -122.535248
41.657261 -87.680054
32.953732 -96.890282
40.388149 -75.917976
41.845928 -71.082817
40.765549 -95.372208
38.32679 -76.426064
39.646931 -106.951714
47.427151 -92.937691
34.230869 -111.325142
40.55344 -74.53154
41.24036 -75.944641
31.542391 -96.833603
30.160219 -95.444382
34.81506 -102.397697
39.997261 -86.345833
39.84111 -96.64724
38.874279 -77.226929
38.74728 -104.714394
36.38591 -94.135201
39.041672 -94.720238
42.780281 -89.299278
33.10957 -91.262062
45.884159 -106.623642
40.68066 -73.474289
36.40403 -79.336128
41.660381 -71.455887
39.421219 -76.626083
35.24538 -95.512756
45.069691 -92.951599
34.011681 -117.484772
37.694099 -122.086349
42.978699 -71.072838
43.064232 -76.99025
38.981781 -78.075546
35.388451 -82.566788
40.986759 -75.194618
46.441631 -97.681213
39.20229 -83.611588
29.78606 -95.951073
37.34034 -95.261078
34.957851 -85.164398
57.053059 -135.330002
35.597889 -82.399841
33.844269 -84.129356
45.55719 -94.224159
39.43705 -76.61969
27.67531 -80.409218
39.45536 -80.141747
40.907318 -74.075142
28.97859 -96.646088
39.008621 -94.463562
34.834801 -97.602531
36.95134 -121.733841
28.57444 -81.746193
40.77066 -73.717628
29.759951 -95.517159
36.481461 -94.273262
40.506771 -74.265419
28.900539 -81.263672
28.66527 -80.84478
40.642052 -73.669571
40.099232 -83.114082
34.89843 -94.090759
33.180119 -96.498039
33.122341 -97.04306
39.642841 -84.286613
29.71801 -95.43383
40.375351 -80.70369
41.128052 -101.71962
34.689011 -82.195671
37.047489 -112.526314
40.364792 -80.022278
34.806549 -78.971138
27.53587 -82.561211
41.78281 -87.878113
39.165321 -86.52639
38.953621 -94.733566
47.09621 -122.358727
39.721989 -85.889153
32.90517 -80.666771
39.101379 -104.847481
33.605999 -78.973091
38.280579 -95.24192
38.02615 -87.515846
42.496422 -83.22271
32.777069 -97.394463
40.043961 -80.690643
42.440632 -76.496613
38.61713 -121.328278
36.523281 -119.286781
35.016788 -81.803993
44.991631 -93.166328
40.268059 -96.746971
41.26194 -95.860832
25.822321 -80.289497
41.519218 -81.457901
36.00391 -105.946968
40.657532 -86.147552
41.885029 -87.7845
46.543541 -87.395416
42.957249 -83.830513
31.29962 -85.777992
41.033428 -73.599571
40.979259 -74.116531
42.150101 -71.762848
40.86652 -124.08284
33.925571 -116.876411
40.886181 -78.877808
39.935951 -75.009064
41.58337 -87.500038
37.619518 -84.578003
40.290909 -78.868912
21.493601 -158.061508
34.722939 -76.726044
27.97891 -97.398598
35.92321 -78.457497
40.956211 -72.96788
31.82737 -99.426453
40.155109 -74.828773
39.435341 -84.202988
40.600101 -74.612099
40.947041 -73.029549
33.560581 -117.158089
33.618999 -83.867409
33.986679 -118.185349
44.279461 -83.49025
34.287048 -83.110153
37.030331 -93.472969
39.65284 -83.786873
41.408051 -92.916313
32.067951 -82.900703
26.100349 -98.263069
41.92947 -88.750359
38.804279 -77.204697
30.95685 -85.516602
33.076721 -111.739304
40.379791 -79.809486
36.606621 -120.189041
34.826 -77.459412
43.088139 -70.73616
31.92544 -92.639587
48.17065 -122.364601
37.265301 -97.371712
34.205719 -79.254494
40.83427 -74.008751
20.87833 -156.682495
33.436218 -84.314369
41.34589 -81.395111
41.760578 -88.320068
44.8508 -93.786911
28.80249 -81.644524
34.767601 -89.448692
39.587212 -104.952759
31.00518 -86.328003
43.875019 -85.510048
35.174049 -79.39225
40.089272 -75.396019
41.100929 -74.116249
43.1334 -76.312988
41.634769 -84.999413
47.051159 -122.780807
39.19339 -84.242157
33.261509 -97.238068
41.81337 -87.818108
45.667889 -122.598991
40.058121 -82.40126
38.974838 -74.833504
40.799999 -96.666962
41.984211 -84.661903
38.432831 -90.377617
32.037659 -93.70018
37.981441 -90.041779
39.845341 -82.600723
46.82666 -100.88958
39.839561 -75.073509
34.144821 -84.932999
36.66124 -80.923973
41.758999 -70.493919
43.28672 -78.710312
32.80727 -116.86808
43.208141 -71.537567
37.913658 -89.822052
35.48951 -97.163643
37.908539 -121.600227
37.925411 -76.859131
33.79224 -118.315071
37.037369 -76.331612
38.948681 -84.279938
38.766998 -90.411507
30.441589 -86.565231
35.41708 -81.011192
47.263561 -93.620216
36.43755 -86.967216
26.23064 -81.795921
44.96357 -93.847191
40.458431 -88.384598
40.716492 -73.321793
26.22591 -97.758049
33.610298 -117.725327
42.167599 -71.357841
32.842331 -104.403297
33.548649 -112.444328
40.975609 -78.525017
36.611622 -119.527069
42.5084 -78.667252
44.100349 -70.214783
37.98465 -120.263802
47.053162 -122.397621
34.07029 -117.395882
39.794209 -91.523209
40.144772 -84.242439
42.097252 -88.692871
40.759499 -82.590172
44.713299 -93.422729
40.408401 -80.539238
35.086262 -80.635071
40.027889 -74.869049
41.319801 -75.846031
44.329498 -74.131271
25.85537 -80.1931
45.504841 -122.798431
43.93885 -94.92971
45.253578 -92.805771
40.990089 -75.216293
38.62706 -77.073029
30.791019 -89.848686
33.891769 -87.526123
38.769501 -90.729019
39.528728 -74.647942
33.572609 -84.413261
41.483921 -90.35318
40.02367 -82.650719
34.43594 -83.106819
42.841759 -70.860611
39.874538 -76.865807
30.14715 -91.961227
42.620911 -73.728447
38.692131 -122.017189
42.432018 -75.865471
37.089111 -122.086349
40.004162 -74.266289
36.967449 -121.998016
34.295719 -77.847481
32.42067 -104.228844
40.480652 -75.61602
37.923111 -90.555397
42.308651 -83.482162
33.898159 -84.283257
38.612549 -90.324562
32.297852 -110.918701
39.61282 -86.374161
41.052559 -80.607849
38.668941 -88.485603
32.350929 -106.811119
36.936619 -121.864677
28.01474 -81.771751
33.00671 -116.783638
39.155239 -111.81826
38.665741 -120.926048
31.20742 -83.250153
42.018921 -87.802841
40.388721 -74.575706
41.958439 -70.667259
39.558949 -84.304108
33.6525 -85.874199
35.342659 -77.908592
37.608761 -77.373306
27.8685 -82.616119
40.664268 -73.708458
39.877022 -79.701988
42.52948 -83.78022
40.29039 -74.017639
40.78175 -76.345779
37.3307 -77.322762
43.381302 -112.123306
40.604389 -111.829376
39.550541 -107.324783
26.274521 -98.385849
45.776039 -111.176903
42.763069 -88.214256
41.76371 -72.685089
40.929451 -100.160683
40.46423 -80.600906
35.176991 -106.491409
31.97543 -86.233299
30.10103 -90.992882
42.869469 -85.644753
26.134211 -80.231842
40.113091 -87.262512
34.720428 -80.770897
42.229191 -88.355087
40.743992 -73.138718
31.84568 -102.367638
41.610031 -87.646713
43.30331 -91.785713
34.773708 -90.757607
37.897831 -88.931458
39.092331 -77.044418
43.043072 -88.078979
35.591942 -114.273293
21.40472 -157.943329
42.152279 -80.023109
35.868408 -92.117653
44.290951 -121.54921
38.89529 -98.85981
33.924171 -116.441391
45.557892 -122.867599
42.24448 -83.14576
32.549042 -92.920158
39.917339 -75.096291
39.713959 -82.208481
41.345058 -80.394234
40.549229 -82.8274
35.300041 -106.55114
37.216721 -89.524529
30.294371 -87.573593
42.241772 -70.889771
33.64566 -86.683601
35.39933 -78.815849
40.805099 -72.760933
42.468689 -75.093781
43.213402 -77.57972
39.248611 -94.900238
42.45565 -71.673119
41.167542 -90.04261
29.79604 -91.501503
35.727348 -81.47065
25.86898 -80.216988
40.78788 -74.388206
36.216801 -81.674553
36.077 -87.387787
41.032169 -111.902161
32.44014 -90.548988
43.46352 -114.260597
45.01247 -92.991882
47.278431 -122.283257
42.739201 -84.620819
39.935951 -74.170967
38.75095 -77.475273
30.152981 -85.569931
33.248661 -111.6343
39.061119 -94.819679
46.82597 -119.175293
41.666779 -70.184738
34.307041 -92.401268
48.068432 -122.291809
39.836651 -105.037201
35.196548 -78.066383
42.683331 -96.683647
34.984322 -80.449226
30.94519 -95.375504
36.650631 -94.44355
31.040461 -84.879089
41.120869 -88.83535
44.854691 -93.470787
41.606201 -73.87291
32.959049 -81.236504
37.254028 -76.496887
40.826488 -74.106812
44.672218 -88.242599
35.13155 -79.429482
40.307869 -75.965492
41.139561 -74.029419
37.167271 -87.692513
36.17347 -79.98893
42.776199 -71.077278
46.874969 -96.90036
45.221512 -122.582031
38.19603 -120.680489
40.421181 -79.788101
33.57011 -86.896378
27.85058 -82.210922
30.578239 -98.272797
32.52515 -93.750183
40.900928 -73.34317
32.579029 -97.362518
39.027569 -83.919647
40.751171 -81.477898
33.23428 -97.586143
40.740929 -74.383759
34.075378 -84.29409
37.386051 -122.083847
39.571781 -75.46714
31.992121 -83.306824
30.710171 -101.200668
43.583969 -71.207291
42.493069 -89.036781
26.17231 -80.131989
39.16172 -84.749123
28.66194 -81.509521
30.40159 -86.863571
35.071789 -81.649818
37.06197 -97.038368
43.65218 -94.461082
35.241211 -94.619942
40.011501 -75.014893
42.150318 -84.03772
43.419399 -93.533272
30.468809 -87.236076
26.04591 -97.667488
26.19203 -80.096428
42.130661 -71.041161
40.642849 -78.772797
36.65023 -119.790703
38.210011 -98.207008
47.15538 -122.434013
41.877811 -87.90284
37.556599 -120.915489
34.174259 -97.143631
26.08008 -97.25386
42.416969 -88.073967
38.040112 -122.5755
34.228432 -92.003197
38.875389 -76.888313
40.932678 -74.017853
33.677319 -86.396652
40.840382 -74.090698
33.928989 -87.817253
35.529049 -77.401077
39.311829 -121.41774
43.256119 -88.193977
41.66114 -87.752548
28.527781 -81.523132
33.921558 -78.020271
40.99649 -74.10125
28.892191 -99.095032
20.856939 -156.313065
34.090382 -96.771667
40.416431 -91.136253
39.762539 -87.229179
42.066769 -71.32811
25.758711 -80.398392
45.25024 -93.249947
42.09177 -70.705589
39.962601 -76.727737
39.231171 -84.465782
42.728409 -73.691788
34.66877 -79.545326
35.99403 -78.898621
35.962448 -119.044273
37.379662 -122.137459
29.05526 -82.062309
40.137218 -97.180588
40.31007 -79.891441
42.446129 -87.832848
41.95871 -71.862572
29.23329 -98.79641
29.87995 -95.062981
40.881451 -82.661842
41.52253 -88.042831
40.955101 -74.185982
35.090698 -80.68618
33.447338 -84.146858
30.350479 -89.152817
42.500561 -90.664574
42.64587 -85.29084
40.580379 -74.285149
20.90333 -156.369446
29.68965 -91.270943
40.74427 -73.482071
39.266739 -81.561508
43.09034 -76.240479
40.042259 -87.638634
30.953251 -92.182632
38.70446 -93.228256
42.294201 -83.309929
31.311291 -92.445137
33.635658 -96.608879
37.080429 -77.997231
34.7178 -111.921539
39.709229 -84.063271
43.02475 -83.077721
33.659828 -85.831627
34.470661 -82.670692
40.825661 -73.698189
41.466709 -86.48307
39.039768 -90.140663
41.912529 -88.134789
29.960199 -90.21563
44.796741 -68.761421
25.76343 -80.296158
40.978111 -81.782082
35.732651 -78.850288
35.336201 -94.173264
38.249359 -122.03997
41.741772 -70.451691
41.79586 -87.975616
37.29393 -87.123329
38.676739 -84.330208
40.300041 -90.060951
